ID,target
10f06fbe5,14.292381650257752
10f4204e8,14.804746831584028
10f4fc38a,14.38795074612534
10f588b34,14.093347659600289
10f598e6d,14.092770614317244
10f86d55b,13.48822682605811
10fa2d938,14.077988808916832
10fa59897,14.284532977409992
10fc3e07b,14.43628180692747
10fcdc87a,13.761320548362887
10fd32047,13.833328043227777
10fdf0859,14.913000866268906
10ff4b390,13.207224148349377
10ff4e53c,14.59405547578921
10ff7cf2c,14.530059319247435
10ff81525,15.027591531131193
10fff6227,14.236598162479495
10fff7148,14.05194807974365
110112f94,14.432171902674277
110116256,14.260327423527443
110120e22,14.592919584849646
1105185ec,14.604008888083808
110531553,14.486541028266922
1105f6e91,14.107026690350153
110607a56,14.245254999781839
11093e26b,14.652708039635947
1109407af,14.6441996040583
1109525fd,14.299744985977961
110aa318b,14.49219627482718
110afceda,14.376641601308068
110d238e2,15.059416694109984
110e377bc,14.290653530401649
110e5df7f,14.285883703692846
110f3af2a,14.280392817047492
110fa9cbf,14.323699180095245
110fc2cd9,14.910350349440517
111155749,14.396148538053605
111166f8e,15.120029293282284
11139bb61,14.590009825877246
11141fa0d,14.682183053456704
1115acb61,14.66707887369134
1116e7a44,14.381331978718087
111a0bebd,15.250307198675525
111a43181,14.393161556801417
111d23e70,13.243656477658769
111e36182,14.42342590136383
111ffb322,14.365183627745866
1120ff6cc,13.308159741477192
11249f04a,14.766100017494926
1124a0d6f,14.050264137956688
1124edd87,14.766049007159623
1128b5f6d,14.49219627482718
112aada47,13.901462684815955
112b38459,12.796165663276089
112bc080a,14.49219627482718
112f179f9,15.097212229690234
112f1bd31,14.384977679010444
113337329,14.548681218925228
113546c64,13.89239461708436
1135a4236,13.87686797651938
1136fb403,16.129865157230686
113970d8c,14.060962332859988
1139e8cc0,16.417718453635942
113a63e0c,13.796750339950599
113c9da05,14.79374743100938
113cb2929,14.4714018944103
113ff5468,15.747556665394827
114031c08,16.090097518496144
114161099,13.920516783368473
11425c6c2,15.318727492913307
11425f041,14.811283647794646
1142d89b5,14.84711495427139
1144b8e4c,13.938101881780637
1145951e0,13.966369980650056
1147a92e1,14.310818464942574
1149888cb,14.395598762307026
114a5d9ae,12.989903617653853
114b3a5d3,16.279223018250153
114b9d434,13.836649748234201
114df1676,14.49219627482718
11519e0ed,13.86932257789423
1152be82c,13.979788920114006
1153bf08e,14.42458379293403
1154170c6,15.141273956780418
1154de91b,14.933888806992318
1155429e9,14.25144286821548
115551970,13.459291999279293
1155b5b4f,14.515243109916357
1155fcdf4,14.083719197959205
115849b36,14.072317614338203
1158b0cd3,14.168756659713388
115935c4d,14.464922843878892
1159d4c3a,14.058800699774402
115cf7b62,11.90527629641501
115dc6556,16.227044661653885
115de8deb,13.850773775911769
115e6d74f,14.660584377004968
11618f3be,13.896061873930991
1162fe726,14.530682192930135
116337821,14.306428890944641
1163d52fd,14.3140551798402
1164cd437,14.2266887248111
11655e114,13.425875359776978
11698acf8,14.091172563678152
116c4ae78,14.046010670586913
116ec9653,14.520238116289077
116f4ce0e,13.49215993384125
116f51297,13.819307089428591
1170ca591,14.015240233822398
11733f7dd,13.640489783748906
11767d35f,13.830046254362623
117de2c3e,13.661515625302
117e2f520,15.433600582295371
117e679f7,14.375124623523813
11812be4c,14.02009552859819
11813f112,14.260029241897016
11832c642,14.581818394545683
11833e947,14.368881299430491
11834a0b8,14.216720511258888
118361171,14.49219627482718
11836ad9f,15.466308054785918
11851bbf6,15.875056424992001
118829f9c,14.449746167810062
11889f11b,14.538164028314545
11897ab45,13.290428947523791
11899f227,14.49219627482718
118b34b6e,13.973543950175912
118fb1af5,14.466740167119351
118ffe6a8,13.929881883363128
1190c5b73,13.85258666589874
119161d03,14.080213492159908
11917a089,14.996018581337589
11932c6bf,13.375942891205078
1194d13e9,15.559085386024089
1196c44b2,14.446511796687155
11990a505,14.447468383887195
11991dd55,14.04573398189864
119ac4ddb,14.054846013903402
119c46a23,15.50803565167691
119cbde69,15.30773972608822
119ea6e43,14.614505716318936
11a0c9666,14.149386138093
11a13343d,13.75562864474236
11a1774dd,14.253470753704894
11a22ea38,14.461321336090904
11a25b8d7,13.109729077832661
11a4a837d,14.371578054612645
11a511ea8,14.421493867298127
11a576c7d,15.805893507840306
11a58bc3a,14.504452277516936
11a5ac236,14.496770515955808
11a6738e5,14.386876276253993
11a67de94,14.65006377337328
11a788e49,14.467788041448847
11a9195eb,14.4609381891917
11aa01cc6,14.220472172096384
11aad2e62,14.36827867294767
11ad8bd5d,13.638588373574125
11af640a7,14.417434713194051
11afaa1ad,13.633385146753646
11aff9f9e,13.277741352439277
11b0aacbd,14.438443805054103
11b0f6049,14.433118209020991
11b2a5739,14.461185399990462
11b3c4268,15.144765563488033
11b4b4466,14.516802762443488
11b4deb92,16.252621379053107
11b7e130b,14.855680220363672
11b804d8c,14.487415933430622
11b94a38d,14.394443042187115
11be07404,14.49219627482718
11be7d0d3,13.889970204050803
11bf75114,14.640048929764314
11c11d4ec,13.849027810546989
11c16cec9,14.377706564793462
11c186ffb,14.706875819686582
11c247654,15.295775596748145
11c294aa6,16.512315206243056
11c5d1971,14.785157924225354
11c6a1484,14.49245338349818
11c8393a0,14.397036654613796
11cd3176a,14.779098701244324
11cd4ad68,14.782266648894822
11cf0f5ca,14.141081544704774
11d1f7003,15.246993030791412
11d2a5ec9,13.63631349752754
11d564d3c,14.052931819599797
11d676711,14.599837941635862
11d692edc,14.49219627482718
11d76e7cc,14.144664763202563
11d7b1ee6,14.475744112564373
11d84f186,15.267383891150619
11da4b630,14.479023270571854
11dd69507,14.893258452512109
11ddde8d8,14.379502997459454
11e01d4bf,14.87806161069365
11e07fd6f,14.707957513196783
11e0a3587,14.329097916227258
11e165c67,15.58208948033529
11e2315da,14.415942439938538
11e52e3e5,13.823569547776108
11e5a6504,14.261665725445337
11e64a5ef,14.149039360849093
11e771679,14.487880585184746
11e78ce3b,15.026128373922713
11e7abee3,14.712865045403571
11e829d2c,14.327254993563228
11eb18506,13.917406047887669
11ec57028,14.523189574803633
11ec7b594,13.908351281702897
11ecef2b0,13.695446547577411
11efa4643,14.768663737153211
11eff3479,14.50135918064592
11f048e6b,12.586303175102987
11f1ccc6e,15.800866199853818
11f296d97,14.670270250180133
11f34b389,14.427173523951135
11f38d327,13.942534755680283
11f3a0e7b,15.392136046827003
11f5cde24,14.71325113478483
11f62c34d,13.88672070615738
11f8cbd36,14.296277412581501
11fa55fb2,14.183230064531344
11faea893,13.503973216139736
11fc49bcb,14.33012166885868
11fcf9241,14.084600933422523
12047a21f,14.317277471775293
1205d75a2,14.880907457188364
1206e3e47,14.504597385836602
120716c55,14.214310789720903
120b4d36a,14.247109953684804
120ba086f,14.615129270815931
120da072a,13.587257006294804
12101539c,14.301538228999124
12105dc47,13.082782877393056
1210a2d83,12.852595774659488
12121be46,15.391796136001004
12126e122,15.391813237871729
121270036,13.915329592751588
1219cf109,15.292059153184743
121ab1a71,14.854711433408488
121abee3b,15.521425841071702
121b0043b,15.070997076002477
121e03964,13.402922228909564
121eb4e47,14.426878462193788
122023803,14.045459891534826
122071e15,13.934540575257603
12225c617,14.332084058451601
1222a38ef,14.20753415664886
1224ed02a,15.004461735867391
12251ab3b,15.344131359580196
122590dc8,14.632317599012366
1225c3980,14.398062777424082
1227fe437,14.625397017703733
1228057b2,12.723675870562648
1229243d1,14.152210780214288
1229a845a,14.472211867287358
1229c8946,13.48743774136384
122a2428b,13.88742140841023
122e11337,15.050867502198091
122ec30dd,15.770411500058765
123077ec0,14.642347639048753
1230f2087,14.40297759298263
1231ee1f6,14.320361193322064
12355afd3,14.65863469700761
12375ada4,14.430680168922137
123797134,13.8769065081675
1238cfa4f,15.421152758577422
1239a4cb0,15.143634894795492
1239f7338,14.495561028621847
123cfe7bf,14.415375973324549
123d809de,14.219859725072679
123de7ce4,15.610262773329215
1245fb9f0,13.715606005202526
124d3c0c3,15.041087339253806
124e7ab6e,14.48303337500843
12521bdd1,13.381509488336704
125508f61,13.487063822185057
12555af63,14.415502641836488
1258c226a,13.34914693384801
125c73c36,15.887142302505154
125d34082,14.000127758582028
125dab8b3,15.258262884576196
126045f21,14.313185020015931
1262828b3,13.19477771657878
12628beb6,13.805346675192668
1264dea5d,14.123551462791497
12652159d,13.57870144634495
12664a66e,14.458858477980257
1266965b8,15.396151560775868
12670a68c,14.702921654911174
1268ded23,13.694646340499869
1269cf17f,14.459942082202042
126a2a29b,14.478416326592608
126aff8fb,15.549309359977208
126c0808e,14.47490161025143
1271383ec,14.433499446006131
12737ec06,14.010239337844862
12739f812,14.49219627482718
12773d372,15.442486355586691
127af72b5,14.486988590914212
127b2dbbf,14.32231770297719
127b8e8f5,14.258071927654978
127bc11c7,14.430676474058997
127c0d0c0,14.163332340222519
127c35c45,14.423563004944642
127ca8e98,14.356932591127094
127db94af,15.19288197486437
127ef1a9f,14.49219627482718
127f04b91,14.416421226694442
12801e36a,14.282615216327022
128031456,14.923588750060944
12817102d,14.591482208187234
1281ee15b,14.49219627482718
12870c793,13.659159753161298
1288c62a9,14.653793701828054
1288d4fcc,14.520220391655693
128a8a09c,15.14031142710467
1290af1c6,15.450049898104117
12930d8fd,14.79289173655141
1293c917f,14.487775443401276
12940f610,14.407019425387409
1297094be,14.339277480390137
129756dd3,13.990319950829376
12983df69,14.417270005317409
129d88f3a,13.789220236517007
12a009189,14.67198845651449
12a03e19f,14.992434405054976
12a169af2,14.860816389879869
12a1bcfc5,14.721422501676393
12a29263d,15.704733497624982
12a3ac477,14.213215889928106
12a47f1a8,14.377780250939491
12a7b585a,14.853772592088587
12a9ab5ec,14.947531472827038
12adbc1fd,13.39950134281149
12af897d7,14.314406090153687
12afd76a6,13.940385522433434
12b1c7f52,14.43295175933523
12b39c515,14.43706406205919
12b3a30c1,15.259383018426712
12b4885f1,15.138507453622449
12b5851a9,14.210477680346692
12b6d4fa2,14.46754159044049
12b842789,14.912968931650907
12b8b094c,13.869463180567589
12bd3441e,15.242828615120905
12bda4223,13.495752830466417
12bdc24e4,13.293751681230665
12c043b5d,14.237946525810385
12c089ed7,13.8272021778267
12c274571,14.619645593913859
12c4789c6,15.021625991361839
12c5e0878,13.890299967783967
12c795926,14.898810249335783
12c996bc9,14.424213093798699
12cd57d6f,14.882655730082025
12cf0fbd0,14.30637208336841
12cf31b89,14.540875332382079
12d091384,13.988450544347897
12d1f0bc0,14.648612576183623
12d3284e9,15.104556590873628
12d3958d2,14.480855290553249
12d3e8706,13.861812068831131
12d483be1,16.08177922164314
12d4c14fa,12.337050702115098
12d5e82fa,14.262817143066787
12d65f504,14.508139500407637
12d733225,14.378233250093496
12d764786,11.97250196376654
12da5dd64,14.117732372425563
12da9a338,14.471401971410028
12dacacc3,15.448495531844125
12dc9d772,14.221153147877855
12dd04ca0,15.25684770003907
12ddd7f4a,15.843904212623563
12ddef498,14.329849640563637
12df1ac53,14.470875280297173
12dfd99c8,15.278660326494983
12e065145,14.403030904062833
12e086ac2,14.440313243718842
12e0c1a25,13.848113162948145
12e270cdc,14.376319074492464
12e27a7cf,15.039877660929005
12e2b2101,13.732112352890583
12e309d5d,14.49219627482718
12e575455,14.295964783917205
12e5a2003,13.89203068489856
12e6af11d,14.510530408465382
12e88e9fa,16.313929208725828
12e9c49e9,13.405407797712469
12eb96eb1,14.388587483477366
12ec6fe3b,14.432643150169058
12ef25525,14.302726574653205
12efabef2,14.008823799241977
12f02c5ce,15.100409330452717
12f14205e,15.849846618380532
12f1c0736,14.407840697768108
12f1e1c1b,15.465365249100909
12f4e58d7,14.469505012622097
12f568190,16.580387365797854
12f5bb055,14.294503121299488
12f6ff524,15.89501244417734
12fa93b91,14.21643811424085
12facdb1c,14.454860062974525
12fd3ed8e,14.182570062017744
12fe4b904,13.204382282062648
130110c1d,14.549710717431527
13019e4ae,13.23955723252213
130672a88,14.418213530147105
1306ad06c,14.693273751578651
130888d19,15.568630216359086
130a39b29,14.742362710741363
130b18e3b,14.411277525066215
130b9a120,13.653197657565356
130c64266,14.331712994386821
130d9a77d,13.617887557571308
130fcc31c,16.454405211325824
13125d5bf,14.691168137179686
13134766e,14.45907818301072
1314c72d4,13.019995247921388
13166d479,15.828526984509779
13167a04b,14.138309421794222
1317efbbe,13.762228802739724
131845c2f,15.251404539418468
1318fb95f,15.50773422190288
131952657,14.825831716803835
131ab1e1a,13.63970325457946
131bd5d26,15.560736557483915
131c7f955,14.15661667839904
131cb9d50,14.453076167272116
131cbb508,14.057124014071498
131d39f20,14.49219627482718
131eb43ba,14.49219627482718
1323e0adf,12.637019788730129
132470b3d,14.485353306391387
1324c489e,14.49219627482718
13262b8cf,15.752691826261591
1327ac310,14.138805595444728
132bf8a81,14.758256743483514
132d607a1,14.51157315320051
132fd4add,14.669043696821735
1331efd47,13.652850550538023
13321adb3,15.53699572176399
133359d9c,14.324324617193465
1334069ac,13.687949911227026
13340aa4a,15.180067715029612
1335a0625,14.493374104905966
133a761fd,14.689031663483767
133ef69de,13.588652671977043
1342079a6,15.078296540867818
13435488d,14.481033607721695
134437ddf,16.168428435705756
134492d4d,13.521485418478683
1344e64e9,14.599619666221697
134726c81,14.600291962134262
134a1ebbe,14.49219627482718
134a9246f,14.513386737740884
134b9b41d,13.249143082933276
134d4a144,14.49219627482718
134f14078,13.48905462835422
1350cf8c7,13.933520053936057
135143e30,14.32874054156365
13547af66,15.361056124017278
135b66c72,14.955981504096576
135d10d6b,14.643558861652904
1360f7d02,14.401723127489038
136111b38,14.627441483664988
136132302,14.200374170064574
1366d7430,13.860819042305115
13670f2c8,15.185643633780076
136765a9b,13.95995064589242
1368d95a9,14.543501773194569
1369e3b4d,14.923980560584303
136a918d3,13.829582874235433
136bb0af6,14.96085875535231
136bb7322,15.225438744097039
136be49c1,14.032650498808877
136e5d716,14.439759275513131
136fe3b0a,14.205485925511553
137010f48,13.240191714474015
1371a0489,14.02179467582277
137258028,14.305275310537859
1372593ba,14.572891016801051
137429c8a,13.054912704945943
1374f80e1,14.366364791660985
137752339,14.974888832154516
1377b7a1d,14.365625976853195
1378c9138,13.949846634337618
137ac38a4,15.105565929559758
137ae1d2e,13.706461258549943
137bcc24f,14.273318129803938
137c19c93,14.208429312946068
137ecf7e3,13.821743104382955
138175797,14.53012148411713
13856a2a4,14.764952528700196
13857e009,13.904243922516619
1385d4b02,14.29342567112628
138656e0a,15.148408082742048
1389340aa,13.980430751274325
138a69b05,14.43104395802553
138a6d3ca,13.747196219881477
138ba7b5c,13.527218189074825
138d60147,15.495269316797389
138dd3ed3,14.409889074451783
139028368,13.53069520903016
139191255,14.64012571012555
1392c01e2,14.630964129559223
1393cd6ca,14.61966396381098
1394fd302,14.147052775251195
139602450,14.43122809169942
1396d3948,15.730000664978627
1396e2ba1,14.525699787974087
139b00dc9,14.75475349922961
139d33c7d,14.263204836698405
139d40fe6,14.439398143811196
139ea35f4,15.80008918941087
13a30df59,14.307077568954906
13a90ed7b,13.610083773782621
13aca6ac0,13.539462356976985
13aede72c,14.49219627482718
13af0cadc,14.563442929840551
13af76ec4,14.878353268564274
13b0804ae,14.400877904781353
13b17b7e3,14.296720047803314
13b39136a,13.255181546549975
13b3b9fcf,15.18000422792171
13b58cc85,14.159484538456482
13b644d60,15.698406451289614
13b92925c,14.130523056363588
13bdbd819,14.540795866280074
13be96740,14.22734229597094
13bf0b410,14.49219627482718
13c234f57,14.49219627482718
13c322120,14.560858310064045
13c381f0a,14.552893130680062
13c4d827f,14.359334684522558
13c4f9e86,14.553863095364093
13c5c102e,16.234486295903817
13c7a76d6,14.289067947101445
13c895d69,14.141066540195053
13c8d5adb,14.585516658495207
13c960779,14.602723121923749
13cd49ccd,14.483033382508411
13cd4e65e,15.542614061181723
13cea1c1d,13.441663467484235
13cf852a6,14.200233710833363
13d00d929,15.306535912400115
13d09289f,14.37056296344517
13d0969b0,13.046718462906954
13d173406,14.029367201355967
13d4b0a06,14.64514095367133
13d500282,14.572668145698897
13d50f507,14.080220938393795
13d8d2914,14.505428807541671
13db3ee28,13.660252955346069
13db60350,14.272252281535977
13dbecda0,14.526600444916362
13dd08da1,14.381317747337002
13de9f6b6,13.85255164035204
13df05d36,12.896182157511957
13e138e84,15.659492718665419
13e20d405,13.91296306766415
13e2c3673,14.250793420222042
13e2ecdfa,14.39838152890987
13e3214a8,13.945734484308845
13e423518,13.358525764634823
13e45fea8,14.210357637378474
13e7b7391,14.04803840191029
13e9222f9,14.546208475721112
13ef17d20,14.809928532136006
13f20ea28,14.45478015055324
13f3483f1,14.035337021019025
13f5683bd,13.907395841368634
13f572d02,14.49219627482718
13f76b53a,14.015862621168296
13f7f486b,13.834691186736238
13f8d3eb7,13.80150773690465
13f8e896d,15.330445729422529
13f92377d,15.083209616060033
13fc8d25e,15.54987695941718
13fe2d886,13.491132823839921
1404851a6,13.027154204339492
1405e7a44,15.686696075012811
14076b1e7,14.02060656618787
1407d26b4,14.93823218011323
14085ddcb,14.325763339079526
14086d8d7,13.913024531277584
1409a0b2c,13.991054904792902
140a40c97,14.312963731397684
140ca98e0,14.332084054619825
14107876b,14.605030862432773
1412c61fd,14.366556981244319
1413b0a16,14.381185123063412
1414b8fb2,14.592636474692492
1417070b9,14.614692230443973
14188fbe1,14.624238399553525
1418c4ebd,14.363054935117711
14193affe,14.49219627482718
141a9085e,14.49219627482718
141c2afd9,14.376924823071466
141f14aca,15.568672172608633
141f3505f,14.15473592523264
141f47f81,13.80560756134784
14207aef3,15.071473000865012
142223140,15.62164599643616
14227c9e1,14.124797183434914
1424f2e21,13.911934131092123
1424fcf90,13.549089088647705
142a8335d,14.444104030099739
142aea591,13.899773074210168
142d92235,14.470765862639047
142e78022,14.639036115533822
142ea2c06,14.428273459525029
14313f45a,13.742433758397308
1433681aa,15.678038303427657
14359611b,14.270903324897061
143653636,13.943071297941735
14393dc60,13.909633097570177
143c67e9f,14.679560314307771
143cd674f,13.132411327296023
143ec2830,13.842698729548978
143f94bf7,13.219174414168503
143fc5640,14.49219627482718
144166fe9,15.343674490525142
144266999,14.329962857310331
1443d727c,15.628296417625691
144685e9d,14.49219627482718
1446fba2c,14.466293634006
14470c4ca,16.349634613030045
14480f3f4,14.49219627482718
1449272ca,14.362804334993184
144a37ec1,14.465313936146865
144a669f8,14.49219627482718
144ac2b0f,15.149154636199851
144baa3f5,14.229263820935373
144bc177e,13.731191443735595
144c7195a,14.49219627482718
144cadb71,14.099914175368978
144db4ce8,14.49219627482718
144ec493b,14.997667284536462
145103c0d,14.458247011978449
1451549ef,14.621547450431338
1452f9d4f,13.292801761113967
1455777d4,12.46419232084158
14563a601,15.281109774015315
145684e3a,14.3213315939852
14568ccbe,13.35502938313429
1457bdcb4,14.05512460460463
1457f2c1e,14.315480842311233
145b047b7,14.49219627482718
145bce29a,14.332812117335761
145ca58cb,14.348598801678458
145d1c767,13.988871502227033
145dc67f7,13.349615757776881
145e503f8,14.27529274658326
14614720f,14.349143280469212
14649511a,14.321058161093642
14651d4f9,15.832155770069877
14681e69e,14.466757589859046
14687523e,13.969030982858378
146891d9c,13.50821552162056
